,Order_time,date,st_long,st_lat,service_time
305,2015-08-10 09:59:43,08/10/15,0.21000285994133153,-0.04435012313919877,2.05
306,2015-08-10 09:59:43,08/10/15,-1.3677677145600817,0.7750530109632903,0.0
307,2015-08-10 09:59:43,08/10/15,-0.16921978960983505,-0.14318126391984087,14.9333333333333
308,2015-08-10 10:00:44,08/10/15,-0.20168201473251343,0.5383059402781695,4.925
309,2015-08-10 10:00:44,08/10/15,-0.5484424391610017,-1.4338402034516935,0.0
310,2015-08-10 10:00:44,08/10/15,1.3874769469416572,-1.454501765984051,0.0
311,2015-08-10 10:01:44,08/10/15,-0.40635368329519655,-0.3053745297999158,0.375
312,2015-08-10 10:01:44,08/10/15,-1.129782352675411,1.4398387854474668,0.0
313,2015-08-10 10:02:00,08/10/15,1.5479787026317058,-1.3773652658628426,0.0
314,2015-08-10 10:02:43,08/10/15,-1.1095599829263116,0.5563848074937526,18.0666666666667
315,2015-08-10 10:03:44,08/10/15,-1.1095599829263116,0.5563848074937526,0.516666666666667
316,2015-08-10 10:03:44,08/10/15,-1.0941271218019195,0.5581066043720099,0.533333333333333
317,2015-08-10 10:03:44,08/10/15,-1.170439959221546,0.6417859326285155,0.5
318,2015-08-10 10:04:44,08/10/15,-0.982052619984077,1.1662452615793872,0.0
319,2015-08-10 10:04:44,08/10/15,0.632224653590137,-0.3795839752296773,0.516666666666667
320,2015-08-10 10:04:44,08/10/15,-1.1095599829263116,0.5563848074937526,0.0
321,2015-08-10 10:04:44,08/10/15,-0.9543799034861057,0.9511928315530886,7.40416666666667
322,2015-08-10 10:04:44,08/10/15,-1.3620203042098282,0.798813807875654,0.8852667
323,2015-08-10 10:04:44,08/10/15,-1.1095599829263116,0.5563848074937526,0.0
324,2015-08-10 10:05:43,08/10/15,0.632224653590137,-0.3795839752296773,9.25
325,2015-08-10 10:05:43,08/10/15,1.3460743057194249,-1.3944110549519608,7.90416666666667
326,2015-08-10 10:06:44,08/10/15,1.2754024451238146,0.22115095540388585,2.34166666666667
327,2015-08-10 10:06:44,08/10/15,-1.3677677145600817,0.7750530109632903,5.11666666666667
328,2015-08-10 10:06:44,08/10/15,0.43330039537770737,-0.20086145932310484,1.03333333333333
329,2015-08-10 10:07:44,08/10/15,1.2047305845282044,-1.232389968759834,0.0
330,2015-08-10 10:07:44,08/10/15,0.08898794202393495,-0.3549622798781849,5.58333333333333
331,2015-08-10 10:08:00,08/10/15,-0.937456973012544,0.866136065794222,0.0
332,2015-08-10 10:08:41,08/10/15,0.5330286082957337,-0.3177714673199419,0.0
333,2015-08-10 10:09:00,08/10/15,-1.209288195844338,0.6467791435741155,1.8368078375
334,2015-08-10 10:09:00,08/10/15,-0.031175507694152307,-0.5805176708583044,12.525
335,2015-08-10 10:09:00,08/10/15,-1.3442459055369573,0.6598647998447104,0.516666666666667
336,2015-08-10 10:09:00,08/10/15,-1.3677677145600817,0.7750530109632903,13.3166666666667
337,2015-08-10 10:09:00,08/10/15,1.4378200042634435,-1.0695079841279669,1.0625
338,2015-08-10 10:09:00,08/10/15,-1.0348436483805792,1.174165527216434,1.53333333333333
339,2015-08-10 10:09:00,08/10/15,-0.033623478768868134,-0.4179800456023333,0.0
340,2015-08-10 10:09:00,08/10/15,-0.728634396975014,1.3034724727326854,2.14583333333333
341,2015-08-10 10:09:44,08/10/15,-0.728634396975014,1.3034724727326854,10.3166666666667
342,2015-08-10 10:09:44,08/10/15,-0.937350539486307,0.866136065794222,0.0
343,2015-08-10 10:09:44,08/10/15,-1.3677677145600817,0.7750530109632903,0.0
344,2015-08-10 10:09:45,08/10/15,-0.937456973012544,0.866136065794222,0.0
345,2015-08-10 10:10:41,08/10/15,-1.03463078133113,1.1739933475290978,0.0333333333333333
346,2015-08-10 10:10:41,08/10/15,1.180144440254809,-1.5708952349176555,1.12083333333333
347,2015-08-10 10:10:44,08/10/15,0.07525801729967391,1.5839531841119585,0.0
348,2015-08-10 10:10:44,08/10/15,1.2964762830722232,-1.1957156952642118,9.98333333333333
349,2015-08-10 10:10:44,08/10/15,0.022466988903171708,-0.012669060589176506,0.0
350,2015-08-10 10:10:44,08/10/15,-0.728634396975014,1.3034724727326854,35.8833333333333
351,2015-08-10 10:10:44,08/10/15,-1.0876346767770813,1.4431101995148097,17.4875
352,2015-08-10 10:11:44,08/10/15,1.4378200042634435,-1.0695079841279669,0.166666666666667
353,2015-08-10 10:12:40,08/10/15,1.7986296539918791,-0.7626837805201677,1.975
354,2015-08-10 10:12:43,08/10/15,1.7609521861440827,-1.0126886871638314,0.0166666666666667
355,2015-08-10 10:12:43,08/10/15,0.7435541207333949,1.4300245432442147,7.07083333333333
356,2015-08-10 10:12:43,08/10/15,-1.1996027450701994,1.6073696216484261,12.484444525
357,2015-08-10 10:12:43,08/10/15,-1.3369019923112975,0.6608978779711754,0.0166666666666667
358,2015-08-10 10:13:41,08/10/15,-1.009512469432599,0.9723709331486784,1.79166666666667
359,2015-08-10 10:13:44,08/10/15,-1.0941271218019195,0.5581066043720099,31.0833333333333
360,2015-08-10 10:13:44,08/10/15,-1.3369019923112975,0.6608978779711754,8.16666666666667
361,2015-08-10 10:13:44,08/10/15,1.048060435738829,-1.5896628208844192,0.0
362,2015-08-10 10:13:44,08/10/15,-1.170439959221546,1.6247597701134404,7.28333333333333
363,2015-08-10 10:13:44,08/10/15,-1.1996027450701994,1.6073696216484261,1.01666666666667
364,2015-08-10 10:13:44,08/10/15,-0.06204122994142415,-0.6006626943274291,11.475
365,2015-08-10 10:13:44,08/10/15,-0.728634396975014,1.3034724727326854,9.26666666666667
366,2015-08-10 10:14:41,08/10/15,0.3827444710049593,-0.10977840449217316,0.0
367,2015-08-10 10:14:44,08/10/15,-1.170439959221546,0.6417859326285155,0.0
368,2015-08-10 10:14:44,08/10/15,-1.1095599829263116,0.5563848074937526,1.55
369,2015-08-10 10:14:44,08/10/15,0.8702100154748078,-0.3162218501296328,0.162500000000001
370,2015-08-10 10:14:44,08/10/15,-1.1996027450701994,1.6073696216484261,0.0
371,2015-08-10 10:14:44,08/10/15,-0.937350539486307,0.866136065794222,2.05
372,2015-08-10 10:14:44,08/10/15,-0.16921978960983505,-0.14318126391984087,0.0
373,2015-08-10 10:15:43,08/10/15,0.05407774582654077,-0.1257911154548265,5.50833333333333
374,2015-08-10 10:15:43,08/10/15,-1.1095599829263116,0.5563848074937526,14.0672075958333
375,2015-08-10 10:15:43,08/10/15,0.07525801729967391,1.5839531841119585,1.94166666666667
376,2015-08-10 10:15:43,08/10/15,-0.728634396975014,1.3034724727326854,1.55
377,2015-08-10 10:15:43,08/10/15,-1.1996027450701994,1.6073696216484261,0.516666666666667
378,2015-08-10 10:15:43,08/10/15,-0.9162767015378984,0.6204356513449777,5.91104458333333
379,2015-08-10 10:15:43,08/10/15,1.1689689201315008,-1.6104965631047246,0.5
380,2015-08-10 10:15:43,08/10/15,-0.728634396975014,1.3034724727326854,0.0
381,2015-08-10 10:16:41,08/10/15,0.4453273837018373,-0.34497585798759656,11.2416666666667
382,2015-08-10 10:16:44,08/10/15,1.0285831006643145,-1.0567666872332682,0.0
383,2015-08-10 10:16:44,08/10/15,-0.728634396975014,1.3034724727326854,5.72916666666667
384,2015-08-10 10:16:44,08/10/15,0.5957179545173363,-0.3637434439543603,0.0166666666666667
385,2015-08-10 10:16:44,08/10/15,-1.1095599829263116,0.5563848074937526,0.0
386,2015-08-10 10:17:01,08/10/15,-1.0191979202067378,1.1567753787520314,0.0
387,2015-08-10 10:17:41,08/10/15,0.43340682890243193,-0.14214818579337596,0.0
388,2015-08-10 10:17:44,08/10/15,-1.1022160697021641,1.5541660981275298,2.9625
389,2015-08-10 10:17:44,08/10/15,-0.3413227995236027,0.8322166673033218,9.52083333333333
390,2015-08-10 10:17:44,08/10/15,-0.8155905868943256,1.3747548634697768,0.0
391,2015-08-10 10:17:44,08/10/15,1.7918179083913546,-0.7972918977622485,9.27916666666667
392,2015-08-10 10:17:44,08/10/15,-0.882111540015089,1.3773375587865508,0.0
393,2015-08-10 10:18:40,08/10/15,-0.13877980146146163,-0.7747363586642977,1.03333333333333
394,2015-08-10 10:18:43,08/10/15,-1.0348436483805792,1.174165527216434,0.516666666666667
395,2015-08-10 10:18:43,08/10/15,1.4539979000624204,0.16519255687826734,8.97083333333333
396,2015-08-10 10:18:43,08/10/15,-0.3876213828967792,-0.3115729985599288,0.0
397,2015-08-10 10:19:44,08/10/15,-0.37378502464779356,-0.38836513930585265,12.6916666666667
398,2015-08-10 10:19:44,08/10/15,1.7918179083913546,-0.7986693352639979,3.02916666666667
399,2015-08-10 10:19:44,08/10/15,-0.873171123915535,1.46084470735572,0.383333333333333
400,2015-08-10 10:19:44,08/10/15,-1.3677677145600817,0.7750530109632903,6.40416666666667
401,2015-08-10 10:20:44,08/10/15,0.14422694149515297,-1.986709180884633,10.5416666666667
402,2015-08-10 10:20:44,08/10/15,-0.982052619984077,1.1662452615793872,7.3375
403,2015-08-10 10:20:44,08/10/15,1.0780746897867914,-1.169372203035074,19.3291666666667
404,2015-08-10 10:20:44,08/10/15,0.43330039537770737,-0.20086145932310484,3.61666666666667
405,2015-08-10 10:20:44,08/10/15,-1.170439959221546,1.6247597701134404,0.0
406,2015-08-10 10:20:44,08/10/15,-0.17571223463467323,-0.7917821477534159,4.07916666666667
407,2015-08-10 10:20:44,08/10/15,-1.0348436483805792,1.174165527216434,1.03333333333333
408,2015-08-10 10:20:44,08/10/15,-0.21956284693162142,-0.3878486002426202,5.08333333333333
409,2015-08-10 10:20:44,08/10/15,1.1803573073057707,-1.5710674146049917,1.56666666666667
410,2015-08-10 10:21:43,08/10/15,1.5360581478323003,-1.4078410705984519,14.7875
411,2015-08-10 10:21:43,08/10/15,-0.873171123915535,1.46084470735572,0.0
412,2015-08-10 10:21:43,08/10/15,-0.9876935968080933,1.3711390900265377,0.0
413,2015-08-10 10:21:43,08/10/15,1.1689689201315008,-1.6104965631047246,0.5
414,2015-08-10 10:21:43,08/10/15,-0.873171123915535,1.46084470735572,3.08333333333333
415,2015-08-10 10:21:43,08/10/15,-0.728634396975014,1.3034724727326854,0.0
416,2015-08-10 10:22:01,08/10/15,0.46746555690051683,-0.3208707016993367,5.02083333333333
417,2015-08-10 10:22:58,08/10/15,-0.21871137873231214,0.4981880730272562,7.07083333333333
418,2015-08-10 10:22:58,08/10/15,1.1803573073057707,-1.5710674146049917,1.05
419,2015-08-10 10:22:58,08/10/15,-0.937350539486307,0.866136065794222,0.516666666666667
420,2015-08-10 10:22:58,08/10/15,-0.9876935968080933,1.3711390900265377,0.0166666666666667
421,2015-08-10 10:23:01,08/10/15,-0.9987626834081893,1.244242660139724,1.02916666666667
422,2015-08-10 10:23:01,08/10/15,-0.7518369054239645,0.8148265188383074,0.0
423,2015-08-10 10:23:44,08/10/15,1.1048959380854535,-1.5164864535817344,5.48333333333333
424,2015-08-10 10:24:03,08/10/15,0.6728822601377846,1.5281669652736762,5.69583333333333
425,2015-08-10 10:24:03,08/10/15,-0.728634396975014,1.3034724727326854,4.13333333333333
426,2015-08-10 10:24:44,08/10/15,1.2355963067769886,-1.2518462734777782,10.8541666666667
427,2015-08-10 10:24:44,08/10/15,-1.0348436483805792,1.174165527216434,7.16666666666667
428,2015-08-10 10:24:44,08/10/15,1.5360581478323003,-1.4078410705984519,0.0
429,2015-08-10 10:24:44,08/10/15,1.473475235136935,-1.166100788967731,10.6541666666667
430,2015-08-10 10:24:44,08/10/15,0.43330039537770737,-0.20086145932310484,3.6
431,2015-08-10 10:24:44,08/10/15,-0.8724260892409502,1.0808441364446244,22.0791666666667
432,2015-08-10 10:25:40,08/10/15,-1.170439959221546,0.6416137529405674,3.08333333333333
433,2015-08-10 10:25:40,08/10/15,-1.1707592597972325,0.6416137529405674,0.516666666666667
434,2015-08-10 10:26:41,08/10/15,-1.3674484139843954,0.7752251906512383,3.43333333333333
435,2015-08-10 10:26:44,08/10/15,1.1803573073057707,-1.5710674146049917,0.0
436,2015-08-10 10:26:44,08/10/15,-0.7091570619004994,1.412462215091864,1.50833333333333
437,2015-08-10 10:26:44,08/10/15,-0.09120401579007738,-2.133578454553235,0.0
438,2015-08-10 10:26:44,08/10/15,0.5957179545173363,-0.3637434439543603,6.13333333333333
439,2015-08-10 10:26:44,08/10/15,0.43330039537770737,-0.20086145932310484,0.4
440,2015-08-10 10:27:41,08/10/15,1.7891570702671895,-0.7885107336854614,0.612500000000001
441,2015-08-10 10:27:41,08/10/15,-1.0370787524058458,1.1564310193761353,4.53333333333333
442,2015-08-10 10:27:44,08/10/15,0.43330039537770737,-0.20086145932310484,5.51666666666667
443,2015-08-10 10:27:44,08/10/15,-0.873171123915535,1.46084470735572,2.10416666666667
444,2015-08-10 10:27:44,08/10/15,-0.09120401579007738,-2.133578454553235,0.0166666666666667
445,2015-08-10 10:28:43,08/10/15,0.39679369630490663,-0.16143231082337214,0.533333333333333
446,2015-08-10 10:28:43,08/10/15,-1.0876346767770813,1.4431101995148097,3.9
447,2015-08-10 10:28:43,08/10/15,-0.9852456257333775,0.8535669485868596,3.47083333333333
448,2015-08-10 10:28:43,08/10/15,1.0285831006643145,-1.0567666872332682,1.51666666666667
449,2015-08-10 10:28:43,08/10/15,1.1689689201315008,-1.6104965631047246,10.675
450,2015-08-10 10:29:41,08/10/15,1.3008400575980317,-0.9789414683602676,3.34166666666667
451,2015-08-10 10:29:41,08/10/15,0.43308752832674563,-0.14214818579337596,0.883333333333333
452,2015-08-10 10:29:44,08/10/15,1.5693718411558006,-0.7719814836595755,0.0
453,2015-08-10 10:29:44,08/10/15,-0.06204122994142415,-0.6006626943274291,0.0
454,2015-08-10 10:29:44,08/10/15,1.1803573073057707,-1.5710674146049917,0.0
455,2015-08-10 10:29:44,08/10/15,0.39679369630490663,-0.16143231082337214,1.56666666666667
456,2015-08-10 10:29:44,08/10/15,-0.38921788577067323,0.2519711195147795,0.0
457,2015-08-10 10:29:44,08/10/15,0.632224653590137,-0.3795839752296773,7.25833333333333
458,2015-08-10 10:29:44,08/10/15,-0.39166585684538907,0.9041877767915936,3.33333333333333
459,2015-08-10 10:29:44,08/10/15,1.1689689201315008,-1.6104965631047246,0.516666666666667
460,2015-08-10 10:30:32,08/10/15,0.05407774582654077,-0.12630765451805898,3.425
461,2015-08-10 10:30:44,08/10/15,-0.728634396975014,1.3034724727326854,0.0
462,2015-08-10 10:30:44,08/10/15,-0.7424707552239996,0.7648944093847538,10.0958333333333
463,2015-08-10 10:30:44,08/10/15,-0.728634396975014,1.3034724727326854,0.0
464,2015-08-10 10:30:44,08/10/15,1.7918179083913546,-0.7972918977622485,2.47916666666667
465,2015-08-10 10:30:44,08/10/15,-0.937350539486307,0.866136065794222,8.10833333333333
466,2015-08-10 10:30:46,08/10/15,-0.942565782211425,0.6030455028799633,6.0125
467,2015-08-10 10:31:40,08/10/15,-0.937456973012544,0.866136065794222,7.43333333333333
468,2015-08-10 10:32:44,08/10/15,1.0285831006643145,-1.0567666872332682,7.81666666666667
469,2015-08-10 10:32:44,08/10/15,1.5693718411558006,-0.7719814836595755,3.10416666666667
470,2015-08-10 10:33:44,08/10/15,1.0780746897867914,-1.169372203035074,0.0
471,2015-08-10 10:33:44,08/10/15,1.6651620136499417,-0.7749085383516341,0.0
472,2015-08-10 10:34:43,08/10/15,-0.9162767015378984,0.6204356513449777,0.191666666666668
473,2015-08-10 10:34:43,08/10/15,-1.3677677145600817,0.7750530109632903,1.53333333333333
474,2015-08-10 10:35:40,08/10/15,1.2721030058497895,-1.0485020622203252,8.87083333333333
475,2015-08-10 10:35:44,08/10/15,1.2721030058497895,-1.0485020622203252,0.0
476,2015-08-10 10:35:44,08/10/15,-1.3369019923112975,0.6608978779711754,0.0
477,2015-08-10 10:35:44,08/10/15,1.7918179083913546,-0.7972918977622485,5.79166666666667
478,2015-08-10 10:36:01,08/10/15,-0.7850441652212277,-0.2922888735293209,9.60416666666667
479,2015-08-10 10:36:44,08/10/15,0.43330039537770737,-0.20086145932310484,0.516666666666667
480,2015-08-10 10:36:44,08/10/15,0.34559917078229846,-0.38612680336497474,12.8083333333333
481,2015-08-10 10:36:44,08/10/15,-1.1095599829263116,0.5563848074937526,20.1833333333333
482,2015-08-10 10:37:43,08/10/15,0.43330039537770737,-0.20086145932310484,0.5
483,2015-08-10 10:37:43,08/10/15,-1.170439959221546,0.6417859326285155,0.0166666666666667
484,2015-08-10 10:37:43,08/10/15,-1.170439959221546,0.6417859326285155,0.533333333333333
485,2015-08-10 10:37:43,08/10/15,0.43330039537770737,-0.20086145932310484,0.0166666666666667
486,2015-08-10 10:38:44,08/10/15,0.43330039537770737,-0.20086145932310484,3.61666666666667
487,2015-08-10 10:38:44,08/10/15,1.3874769469416572,-1.454501765984051,9.6
488,2015-08-10 10:38:44,08/10/15,-1.170439959221546,0.6417859326285155,1.01666666666667
489,2015-08-10 10:38:45,08/10/15,-0.16836832141052577,-0.14731357642631232,7.9
490,2015-08-10 10:40:32,08/10/15,1.2716772717493785,-1.0302510153161821,6.42083333333333
491,2015-08-10 10:40:44,08/10/15,-1.0453805673555396,1.5360872309113347,9.7625
492,2015-08-10 10:42:44,08/10/15,0.43330039537770737,-0.20086145932310484,4.11666666666667
493,2015-08-10 10:43:44,08/10/15,1.2721030058497895,-1.0485020622203252,0.0
494,2015-08-10 10:44:43,08/10/15,-0.3421742677244245,-0.49356692853384415,4.37547538333333
495,2015-08-10 10:45:01,08/10/15,-0.3720820882476625,-0.4362310925058646,0.0
496,2015-08-10 10:45:44,08/10/15,-0.982052619984077,1.1662452615793872,9.7
497,2015-08-10 10:45:44,08/10/15,-0.9162767015378984,0.6204356513449777,16.2083333333333
498,2015-08-10 10:46:44,08/10/15,1.0837156666108079,-1.3267444376581086,7.51666666666667
499,2015-08-10 10:46:44,08/10/15,1.2324033010276882,-1.2492635781610042,7.175
500,2015-08-10 10:48:44,08/10/15,-0.8090981418694875,0.9320808862104288,3.49166666666667
501,2015-08-10 10:49:44,08/10/15,-1.1095599829263116,0.5563848074937526,26.8166666666667
502,2015-08-10 10:49:44,08/10/15,1.5725648469051012,-1.4085297893496325,12.6458333333333
503,2015-08-10 10:50:43,08/10/15,-1.3523348534356896,0.1255912286905866,4.9125
504,2015-08-10 10:50:43,08/10/15,1.3671481436678332,-1.3517104923848853,17.3416666666667
505,2015-08-10 10:51:44,08/10/15,0.5981659255920522,-0.29383849071963003,2.29583333333333
506,2015-08-10 10:52:41,08/10/15,0.5704932090940809,-0.28712348289638456,26.1166666666667
507,2015-08-10 10:52:44,08/10/15,1.4045063109414557,-1.112897265446223,1.775
508,2015-08-10 10:52:44,08/10/15,0.5437783943201434,-0.7234268117083831,6.8125
509,2015-08-10 10:53:43,08/10/15,-1.1095599829263116,0.5563848074937526,0.0
510,2015-08-10 10:53:43,08/10/15,-0.8090981418694875,0.9320808862104288,16.275
511,2015-08-10 10:54:32,08/10/15,0.34357693380799353,-1.4658656253770002,0.662500000000001
512,2015-08-10 10:55:44,08/10/15,0.43330039537770737,-0.20086145932310484,11.7625
513,2015-08-10 10:55:44,08/10/15,-1.1095599829263116,0.5563848074937526,0.0
514,2015-08-10 10:56:32,08/10/15,-0.858057563366829,0.8137934407118425,5.18333333333333
515,2015-08-10 10:57:43,08/10/15,0.0654661330008106,-0.5476313504938691,2.8
516,2015-08-10 11:00:40,08/10/15,-0.9881193309085042,1.3711390900265377,14.4541666666667
517,2015-08-10 11:03:43,08/10/15,1.1803573073057707,-1.5710674146049917,6.01666666666667
518,2015-08-10 11:03:43,08/10/15,-0.8724260892409502,1.0808441364446244,0.6875
519,2015-08-10 11:04:44,08/10/15,-1.1996027450701994,1.6073696216484261,12.592143425
520,2015-08-10 11:05:44,08/10/15,-0.20168201473251343,-0.24270112345166353,0.0
521,2015-08-10 11:07:42,08/10/15,-0.8724260892409502,1.0808441364446244,27.8875
522,2015-08-10 11:09:44,08/10/15,1.4045063109414557,-1.112897265446223,0.0
523,2015-08-10 11:10:43,08/10/15,-0.515128745839014,1.3189686446321063,15.3875
524,2015-08-10 11:10:43,08/10/15,-0.8569932281165581,0.8151708782142035,1.03333333333333
525,2015-08-10 11:10:43,08/10/15,-0.8569932281165581,0.8151708782142035,23.1333333333333
526,2015-08-10 11:15:44,08/10/15,-0.882111540015089,1.3773375587865508,10.175
527,2015-08-10 11:16:43,08/10/15,0.43330039537770737,-0.20086145932310484,12.3125
528,2015-08-11 06:11:43,08/11/15,-1.0941271218019195,0.5581066043720099,0.5
529,2015-08-11 06:11:43,08/11/15,1.473475235136935,-1.166100788967731,0.379166666666667
530,2015-08-11 06:13:44,08/11/15,-1.0941271218019195,0.5581066043720099,0.0
531,2015-08-11 06:20:43,08/11/15,-0.982052619984077,1.1662452615793872,5.80833333333333
532,2015-08-11 06:33:43,08/11/15,-0.40635368329519655,-0.3053745297999158,0.408333333333333
533,2015-08-11 06:38:44,08/11/15,-0.8724260892409502,1.0808441364446244,0.0
534,2015-08-11 06:44:44,08/11/15,-0.873171123915535,1.46084470735572,3.6
